INFO: This file was generated by AlgTest utility. See http://www.fi.muni.cz/~xsvenda/jcsupport.html for more results, source codes and other details.;
Tested and provided by; insert your name please.;
Execution date/time; 2024/11/24 19:58:57
AlgTestJClient version; 1.8.2
AlgTest applet version; 1.8.2_jc305
Used reader; 
Card ATR; 3B FA 18 00 00 81 31 FE 45 4A 43 4F 50 33 31 56 32 33 32 98 (provided_by_Licel_jCardSim)
Card name; jCardSim-3.0.5.5
Card provider; please insert link/description of shop where card was bought
Used protocol; 
High-power mode supported (relevant only to SIM cards according to ETSI 102 221); no

JCSystem.getVersion()[Major.Minor];3.0;
JCSystem.isObjectDeletionSupported;no;
JCSystem.MEMORY_TYPE_PERSISTENT;0B;
JCSystem.MEMORY_TYPE_TRANSIENT_RESET;>32767B;
JCSystem.MEMORY_TYPE_TRANSIENT_DESELECT;>32767B;

JCSystem.getMaxCommitCapacity();32767B;
APDU.getInBlockSize();1B;
APDU.getOutBlockSize();258B;
APDU.getProtocol();0B;
APDU.getNAD();0B;
CPLC; failed to obtain CPLC

algorithm_name; is_supported; time_elapsed; persistent_mem_allocated; ram_deselect_allocated; ram_reset_allocated;

javacardx.crypto.Cipher
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA_224;yes;		0.009000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA384 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_RIPEMD160;yes;		0.015000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA512 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_224 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA3_384;yes;		0.013000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_256 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA_512;yes;		0.015000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA3_256;yes;		0.001000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_384 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_MD5;yes;		0.003000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA3_384;yes;		0.020000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_PKCS1_OAEP_SHA3_512 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_2 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_KOREAN_SEED_MAC PAD_ISO9796_MR_SCHEME_3 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NULL ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA3_384;yes;		0.007000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_NOPAD ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA_512;yes;		0.010000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M1 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_MD5;yes;		0.010000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA3_384;yes;		0.011000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_M2 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA_512;yes;		0.010000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M1_ALG3 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA_256;yes;		0.010000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_ISO9797_1_M2_ALG3 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA3_224;yes;		0.001000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS5 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA3_384;yes;		0.020000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1 ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_MD5;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA_384;yes;		0.001000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA_512;yes;		0.005000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA3_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA3_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA3_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_PSS ALG_SHA3_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_NULL;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_SHA;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_MD5;yes;		0.010000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_RIPEMD160;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_SHA_256;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_SHA_384;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_SHA_512;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_SHA_224;yes;		0.000000;0;0;0
SIG_CIPHER_ECDSA_PLAIN PAD_PKCS1_OAEP ALG_SHA3_224;yes;		0.000000;0;0;0
